0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.5561080160434044,-4.460412002919941,-2.638357881972609,0.5474259412889032,-4.729926851260309,-2.5113108579861207,0.5455692057974173,-4.743230565093673,-2.511310041838652,0.5424116332591217,-4.757832463494573,-2.512150265657766,0.509477226377506,-4.727905253980129,-2.942327313873638,0.47811951438714945,-4.7448366412938086,-2.9427233494328657,0.4419760156582712,-4.758563731626604,-2.945189543046667,0.39734111462728655,-4.78423177355676,-1.6575913263465645,0.23510221986052365,-4.802728735752436,-3.619733181591933,0.48728403431413625,-4.305614740773561,-2.2709178856453733,0.42191531491240303,-4.289043478530482,-2.8387288187759445,0.3888034979747602,-3.4535792274174084,-0.3746706803315447,-0.6111896556840539,-3.510575906084345,-3.5846567956784914,0.6453209938378596,-1.8762495774645325,1.13164467762732,-1.1884290304293306,-1.1948786613060123,-3.8471269651236075,0.9132783267524848,-2.380149634609488,1.8420246373979003,-0.8598393943057844,0.5131380303441329,-3.1838802358043963,0.9533332122255151,-2.6196150553519613,2.0355295295832154,-0.8092856579319768,1.0294125154108065,-3.2212514243631944,0.9753604202974208,-2.9606430913312436,2.064406255286899,-0.7008141503350355,0.8812344132731387,-3.3716863782889197,0.9156292395363199,-2.6486242009824554,1.8561341948382555,-0.6923267139995353,0.7119833834914423,-3.2026471387753728,0.31039621064858497,-0.15370056398520138,0.8048877452779952,-0.31039621064858497,0.15370056398520138,-0.7997589725657166,0.40931297781002657,2.3617634644326992,2.365711169739212,-0.20689029727938205,2.6171629402819967,0.6972216732143112,0.47798372785203036,4.312269403197166,5.138883147121868,-0.183729460373334,4.570666588699311,3.2507941264014066,0.44888388783406746,4.648753130070254,5.359191546403286,-0.2878245812057829,4.939827227927613,3.4615327885375855,0.7036464626024118,4.938712370485252,4.4382478861101475,0.2429966102892138,5.130701268747299,2.2127175934988457,0.0
0.5440867778451707,-4.443328520618903,-3.091047011162086,0.5334105748691651,-4.711955835999043,-2.961799332223447,0.5301623223777886,-4.7260441425571456,-2.962297175562654,0.5252555545036847,-4.7397062712940095,-2.9635403402887275,0.49613852480637494,-4.708316465076512,-3.3639882813763338,0.4644638094865103,-4.722109757178635,-3.3646144008369108,0.4276260833973616,-4.733438786621194,-3.3670134942772574,0.37388014151288973,-4.769435499811715,-2.089630391017586,0.21280431086483773,-4.779649949997131,-3.936578858939886,0.4700270128820295,-4.2783813083786395,-2.725677021013067,0.40759397282961063,-4.264426433734566,-3.259014692974026,0.36345244774307495,-3.447122963231274,-0.9195195347595605,-0.636540632269157,-3.508636519220787,-3.8483055016570145,0.6324139616034079,-1.9005918095328467,0.8763737994672924,-1.1901750100771553,-1.1753041830881477,-4.263551392604386,0.8981406280332792,-2.3528719653855488,1.6969052086388825,-1.296742924243579,0.522255811218499,-4.085408857094656,0.9438017714482938,-2.55418092093663,1.8549772744834745,-1.3693788397268927,0.9874782440369371,-4.266795417345781,0.9776637802460504,-2.7641718188629985,1.7792663153631822,-1.3181492597868094,0.8766386009782875,-4.549638490478569,0.9118181210322682,-2.572060384953161,1.6676967151797921,-1.2505808955716882,0.7000374412420598,-4.201195173862594,0.313060658331207,-0.1520265896036974,0.8183550975320628,-0.313060658331207,0.1520265896036974,-0.8135549514501585,0.36572955512909655,2.194170480373078,2.90973572548379,-0.21930756993597467,2.5757082113756535,0.939399343212148,0.4148359023150828,4.146203076892307,5.63103094143135,-0.18568551172859396,4.457653374944226,3.394076249947292,0.3724734350436552,4.516772580822639,5.8412194093324326,-0.30217250071896684,4.857954066593476,3.6645390275142358,0.6820828057685522,4.765632380914317,4.8850863223485606,0.25683302720798223,5.010709066584115,2.547703183039158,0.0
0.5306262275650493,-4.259809345633906,-3.182999483458343,0.5212802344726962,-4.514033722842755,-3.0337462944043865,0.5189980010592187,-4.526057078467316,-3.034136784235437,0.5149782063474648,-4.537933457509865,-3.035021407558459,0.48306494123445015,-4.511974767487376,-3.4172005963350194,0.45326107139179633,-4.5245887932709365,-3.417943672029698,0.41708755827369143,-4.534935786711288,-3.420174083612715,0.36801761507307845,-4.5608497618972095,-2.077063383566051,0.2100774091937291,-4.571080970562075,-3.838499640739044,0.46064099359060473,-4.094223692367294,-2.7915198060919857,0.3985100736572408,-4.082365080809473,-3.2991090090817803,0.3916872608129442,-3.287045874033076,-1.009106565489851,-0.6083061149886319,-3.342783658127847,-3.677649811818776,0.7154116222466312,-1.8264601184532798,-0.06652719407414732,-1.1451170065714507,-1.0718481933566602,-4.090255818194249,1.153918475610975,-2.4568931186119083,-0.013885258469613995,-1.2901302321653823,0.5706128403225572,-3.9167235586742124,1.2442959453504705,-2.741807765734906,0.006087766448706815,-1.3675103919924065,0.985058768449997,-4.046789443552509,1.2925322973925342,-2.917371835841985,-0.07629734884881903,-1.3160812722986135,0.9274613209535603,-4.338330177980551,1.2057337913270092,-2.7141153640358313,-0.0740777396497467,-1.244361339565099,0.8056679769652219,-4.030649065591427,0.29291613516258586,-0.15017532151140628,0.7733667884356177,-0.29291613516258586,0.15017532151140628,-0.7694417042882958,0.34034436277421226,2.05941987639687,2.7806595297594545,-0.2322982646162938,2.3595166418045506,0.9687696371584306,0.37240381480324963,3.850542639305055,5.474588464728349,-0.1865222650221188,4.13662836108821,3.4521484491315486,0.32618239423773615,4.169352119629626,5.6884533094168725,-0.29692763838146596,4.48079796461639,3.673532493357508,0.6303473213989337,4.424674033853503,4.755170768216505,0.218322805315351,4.6799335644643305,2.55488296847542,0.0
0.513913273740234,-4.084100874759343,-2.9315702137486164,0.5075679746289454,-4.325795666768381,-2.772182798836019,0.506668203635576,-4.336312819003013,-2.772600603256835,0.5039487227276557,-4.346783819514466,-2.7735238253290557,0.46611115743549175,-4.3296512117401775,-3.1490472642364753,0.43745478331795506,-4.344084975555935,-3.1496791301050466,0.4024110857558281,-4.356679330550906,-3.151801734154042,0.3594270405032578,-4.370692757229332,-1.807431304881668,0.1985317212205173,-4.385234865029382,-3.5249530495334875,0.44816770515883836,-3.9263454673261697,-2.533987752030443,0.38506216523021464,-3.9183921746402004,-3.028049265403572,0.41784067618392995,-3.119837538462362,-0.8207439531826907,-0.5821530287150248,-3.200099887678648,-3.338119242367769,0.8376576685869803,-1.7803310505523928,-0.23733106215853358,-1.0494049873323203,-0.9910161394419942,-3.5636743452810866,1.1886122564206572,-2.6149170499292627,-0.5493937241948889,-1.0395779534461265,0.6027300605977661,-3.266859856126839,1.289280608801622,-3.004381498583615,-0.6007366250910842,-1.0658687937888467,1.0399534755717734,-3.2089443213609696,1.272981170956765,-3.1637979928339877,-0.6088953023256338,-1.0038985440384967,0.9826713075435223,-3.670515584441625,1.204712266290962,-3.0021429524007783,-0.5913367291550892,-0.9570345060644275,0.8558778904962376,-3.4456418760754124,0.28101892118959126,-0.10782299512557196,0.663067435178774,-0.28101892118959126,0.10782299512557196,-0.6601002639760254,0.3093452917255315,2.01753627422181,2.2331638788271344,-0.26209329082848476,2.1585924498178675,0.905213332140598,0.3296604923128972,3.758722971564125,4.92847422879699,-0.21087416472646694,3.8974595540488357,3.3288123534104983,0.2878273322060367,4.05070653847499,5.149125992535432,-0.3128143629178571,4.2158201440172,3.5341541272229806,0.536113284437042,4.29517634354667,4.2432682247479985,0.16526495880511644,4.430331852486461,2.4408312492271493,0.0
0.5352353610754275,-3.969793563466686,-2.649309071441602,0.5195075470036221,-4.1953669490211185,-2.514219315017885,0.5165148119789814,-4.2043475845051725,-2.514715118684854,0.5114664000584488,-4.215341679760971,-2.5159058396192524,0.47963225804054516,-4.198739188087143,-2.880570336826906,0.44977277924746006,-4.2159705258788795,-2.8813135022362193,0.41243042771808736,-4.232356080944611,-2.883332722980128,0.35714669857761433,-4.238731226751756,-1.6160470282628487,0.19532693145918664,-4.2520666171015735,-3.321287587952164,0.46749541994666227,-3.8155622569025116,-2.2992691621361145,0.41361331733094875,-3.807674225795667,-2.78106574540698,0.4262425385145776,-3.0079340894859254,-0.6643231296624833,-0.5737514206682732,-3.0857738249570286,-3.0378744019197037,0.923097312858232,-1.7670032221510967,-0.1870374213526797,-1.024683100480438,-0.8716984592912977,-3.4100674095650163,1.2327083397816412,-2.74659658872982,-0.6216266746270611,-1.0387075571103306,0.6963787540555825,-3.3008573803504997,1.327671844892334,-3.1277050608615675,-0.7188371839201642,-1.075457406154789,1.1264317255815015,-3.3686258562945204,1.303295371357495,-3.3006044376663706,-0.7283917112485832,-1.0124541768471016,1.0783643341994846,-3.717984890702231,1.2522992457509854,-3.1810615647823948,-0.6738091104236551,-0.9579629301882077,0.9558651824428513,-3.429449120232611,0.27165504184325057,-0.066672090928828,0.6016672014619279,-0.27165504184325057,0.066672090928828,-0.5981526933879796,0.25012583878588057,1.9712077217016941,2.1715676724839095,-0.32299655573410296,2.067926523018977,1.0242510725756417,0.24822219754603636,3.7262569266099637,4.759865708300911,-0.29414470697879047,3.7841662188147347,3.52619708647148,0.21155495994227513,4.018063849087147,4.991524120704855,-0.37308253775369815,4.0974565266175365,3.73997632176067,0.41433379891236133,4.243709606854405,4.171365838828919,0.03611175386576809,4.281811956633636,2.586895059064391,0.0
0.5846971380352798,-3.886074061851337,-2.5630094011396016,0.5668850869870836,-4.118792264573695,-2.4042519721081836,0.5639199670068659,-4.128175432310254,-2.404107657547005,0.558656172392212,-4.138659656945144,-2.4052556781255263,0.5310357347909449,-4.122180145458192,-2.739634623157384,0.5030492438319446,-4.138524032859365,-2.739347574121464,0.4694000742157152,-4.154338240174073,-2.740750164181382,0.4017847520876271,-4.154159778189356,-1.4844817263456949,0.24997338302999858,-4.164946501594209,-3.068784886606505,0.5174782420375328,-3.7290003027003316,-2.191518790414195,0.4696836119484437,-3.7231606543622413,-2.627528719461002,0.46541825639634526,-2.9584787013610208,-0.5968177835770097,-0.5345758526144458,-3.0218405185852824,-2.8011956685397905,0.8474493603902895,-1.879584797644221,-0.05451603249554589,-0.9611639237526518,-0.9159564438008407,-2.8265980159148705,1.2542826422612752,-2.657498218897506,-0.4358955483453383,-0.7877478600301149,0.5883342995007409,-2.210873620302237,1.3539406250128174,-2.9766340700787834,-0.4927081706390502,-0.7331425060164248,1.055386782239431,-2.187748879742443,1.2931878816251368,-3.1751394512400677,-0.4851511878011972,-0.6696575243463037,0.9577858964627369,-2.405289562201326,1.233607035677681,-3.013686570313553,-0.4741507577058393,-0.6582085088089744,0.7970904036346685,-2.2561408143539516,0.28298349546534146,-0.036348308379677105,0.5438479753875669,-0.28298349546534146,0.036348308379677105,-0.5401145383777187,0.18797324918347214,1.980219098248211,1.7887245606046034,-0.3904334330751952,2.022865982293131,1.000138182169875,0.17164130021315072,3.7347660381062364,4.316837577234289,-0.3752869220080313,3.7160170835839192,3.500547367747491,0.1388196569766215,4.032084231340824,4.528474705636994,-0.4375522250824648,4.037257083202814,3.718294514834046,0.28393444415222935,4.287369316328398,3.635146152994324,-0.10443530825463318,4.234390773772266,2.5924562430960236,0.0
0.5697348113261198,-3.667868018209365,-2.58036702623344,0.5623126370928209,-3.9119426346082893,-2.415780501202832,0.56131636421945,-3.922162520095784,-2.416208816395742,0.5577339392987137,-3.9325389795128984,-2.4174287184148433,0.5245403500384103,-3.916832552424172,-2.7356285176355564,0.4985075873066126,-3.9394895041198756,-2.736370483601826,0.4635689698660375,-3.9554714443277987,-2.738157337473147,0.3994542088004161,-3.947923290107231,-1.4874020399727013,0.24757917344995137,-3.960363541438205,-2.9544715973161906,0.5089203403594471,-3.507838062751547,-2.2068030878305858,0.45954431579504845,-3.5025958535940207,-2.625063015808384,0.49078475424807544,-2.816739680509842,-0.8619475291810111,-0.5092096207527014,-2.839793431446883,-2.6372389019498397,1.0913460218867563,-1.8776291995791676,-0.5688234471201495,-0.921636541209524,-0.8433008146848326,-2.8403000336046027,1.677273997351549,-2.9519836811604283,-0.8526128563652031,-0.8747729917737886,0.5879723213659802,-2.923806576436417,1.7971588331138442,-3.309120935634503,-0.9551839515085887,-0.8729380572170405,0.9907978149754028,-2.9699482764707166,1.8333173525735207,-3.443109495001449,-1.026623070011007,-0.8321262410353333,0.9085170414940993,-3.2887388321453686,1.7600082317318038,-3.2288917164901187,-0.9307088814470522,-0.7955505333576705,0.7858824389571274,-3.045839693684872,0.2731542005127705,-0.032694782271456925,0.4267168061052016,-0.2731542005127705,0.032694782271456925,-0.42450959984788417,0.1853356720089307,1.8994134276371852,1.6329883018801852,-0.349482859645481,1.9052150449351188,0.9287820498120994,0.15275932601293002,3.5597508699604496,4.132639120462235,-0.34785199297063857,3.526239355156759,3.275498779724229,0.12358460731122602,3.807746540121471,4.34402968342428,-0.40927157439844897,3.815408939666488,3.477781903234063,0.23990964928822256,4.099013611791156,3.49775564045708,-0.12145677766598009,4.0193969420459466,2.4518226798625555,0.0
0.5682383670860771,-3.5399469308075187,-2.476048121354933,0.5624258510577623,-3.792383044740508,-2.2131833174525903,0.5605541885149401,-3.8007965402601,-2.2137407685023254,0.5558798894136184,-3.809334057709433,-2.215372968337463,0.5285338634484289,-3.8073587737109524,-2.5047005872040353,0.5035894266266375,-3.826303852067196,-2.5061805930261754,0.4680871777872316,-3.8415352345977722,-2.508291718276682,0.39765429815404546,-3.8015321716410093,-1.1785568406350238,0.24727414635597722,-3.818699251535834,-2.5898286892890297,0.5110775339746467,-3.3779448232147855,-2.0105913904104313,0.46319616412591275,-3.3720921538724036,-2.3946358199064237,0.5236629264441438,-2.704148088792548,-0.6117325016473668,-0.47633164080728174,-2.733338738576974,-2.2306218369886817,1.1584682833247422,-1.8924807408980269,-0.24013023629241634,-0.8784018118190362,-0.8575096417861352,-2.204950592800564,1.6127950984804298,-3.0248830470520045,-0.7049879259349605,-0.6984930363110028,0.49847943168597897,-2.2065193244941113,1.7733236765920013,-3.284033507494582,-0.8378084506206376,-0.6260551422265315,0.9105126639892892,-2.2261734002789892,1.6851754948001503,-3.39450676999942,-0.8654342545161036,-0.5452017894816088,0.7813401002683464,-2.485069664338156,1.6390027456101017,-3.292889579965801,-0.763972010940398,-0.5476115246476441,0.6483270663470799,-2.285863568359621,0.2752268435623393,-0.011529829844243724,0.40136301529258545,-0.2752268435623393,0.011529829844243724,-0.39869338658693454,0.2141273427304967,2.100624511244111,1.2888970143327512,-0.3759905935249348,2.138297386716765,0.7444070657982381,0.1875246388011287,3.8656113560028547,3.6462674015683385,-0.35965829374368935,3.737109093573199,2.9161224529189633,0.16215794454753105,4.142529981737335,3.844063598115827,-0.3922607609099166,4.0294155054728895,3.1005553674911592,0.24420703222276327,4.413652929930045,2.896277648892265,-0.15469116864762023,4.232019413745859,1.9171313137479133,0.0
0.599719641961395,-3.445210258248703,-2.3772653494563576,0.5859790744040305,-3.6990844439813113,-2.1373397659677993,0.5817864304943957,-3.707976950803047,-2.1376750436244714,0.5750200843828067,-3.7164997598284515,-2.139340436585441,0.5556378806476896,-3.7028558395613778,-2.4176951498875616,0.5315188442208392,-3.714111384582158,-2.4194665122599797,0.49651945823073435,-3.722459065211801,-2.4214340375579506,0.41068519107270385,-3.6959238465276827,-1.0837331559543852,0.2579241493989718,-3.708362583849219,-2.4760215107111287,0.5390668940134191,-3.284332278363038,-1.9341011114275954,0.49740705164692434,-3.2789562031238995,-2.3087337359290854,0.547499111143473,-2.644579324905566,-0.5264400609865624,-0.45249554187395474,-2.6445936666304237,-2.13497513424377,1.1900255948359155,-1.9044664866492411,-0.2336115395246677,-0.8452792326268445,-0.8552564917434377,-2.2084675503993028,1.6274343393268056,-3.0867751778014405,-0.6850877034662405,-0.39897933581045575,0.12588831439796402,-2.1367136700015137,1.7990867790405265,-3.3145544358030605,-0.8250701089393101,-0.3269388001870746,0.8212713844057653,-2.1731725655246317,1.7348892347652352,-3.430761926569614,-0.8487417632268512,-0.24903526784657562,0.604945905932958,-2.3426364580250754,1.6640254974236108,-3.338610288964288,-0.7403019099956981,-0.28009573894265216,0.4876707534270019,-2.1793602230382145,0.28439355550124307,-0.003113269761598462,0.38266825310110547,-0.28439355550124307,0.003113269761598462,-0.3797697506692503,0.2201778450411322,2.0692098800890393,1.2488311087031643,-0.3831199377578722,2.048708225052534,0.7300621574760854,0.18749640049302005,3.72890503312532,3.8043178062392915,-0.3731643904191884,3.646389122394352,2.940008658413208,0.16336031334883883,3.987890450244695,4.015748613370682,-0.4230166841628045,3.9302290673970277,3.14531586773538,0.26625326546254907,4.26478390113632,3.2159383453943993,-0.12973964517504918,4.164816342188573,1.9105029186418252,0.0
0.6350363127916447,-3.4722386021379235,-2.4923535943297526,0.6103335417660355,-3.7271483900845013,-2.2978555191095253,0.6070438888627825,-3.7345580874201385,-2.298156669685541,0.5993459196336433,-3.7413533339032603,-2.2993515522292154,0.5822159759221802,-3.7307178100909164,-2.610531139008887,0.557961690840465,-3.7402924220569314,-2.6118194932482903,0.5226319817908542,-3.74782620833352,-2.613860804925736,0.43120734859712717,-3.7058924080884146,-1.2725682955598636,0.30657831296058646,-3.716748408465555,-2.7245116911525664,0.5708875141921889,-3.3108395509583057,-2.089275455039445,0.5324935696823192,-3.3116184277573817,-2.5036406660800923,0.5628723567823943,-2.647642804129595,-0.6982039218294523,-0.4371222075336226,-2.643541713229967,-2.3505293305911437,1.2343679160282168,-1.9409812327986933,-0.7423924634905192,-0.8600610774658479,-0.8442180502792312,-2.4168232803081886,1.6536488958849969,-3.192127419457842,-1.445109999050059,-0.47673713619370806,0.21530225035428716,-2.2494294049133847,1.816974079581465,-3.5433083561215164,-1.610429029594079,-0.41163171067708404,0.8090756086130922,-2.2697803152213605,1.7267956006674579,-3.554378191227189,-1.6080399124907563,-0.334495226500936,0.6139728023007374,-2.4299538666120823,1.6624410671397936,-3.452361044160834,-1.493632986858065,-0.3502994353945039,0.4953742300008045,-2.288336633769734,0.2946757373836888,-0.0023614157862174995,0.403609000203488,-0.2946757373836888,0.0023614157862174995,-0.4001839996368348,0.23895996489270002,2.1202537893594413,1.1960647905294706,-0.3895343821719286,2.1057305233879813,0.5613342249505248,0.20795725017373096,3.7813945348048534,3.689880884805575,-0.40235594084399257,3.7348284587549263,2.696665225625528,0.18434495526563027,4.038059063493443,3.9086603794386,-0.4630459627094476,4.016737149122726,2.884437064661386,0.28495362805378893,4.366041362051522,3.095730723835736,-0.14454727486075322,4.295087111220537,1.7795079874481154,0.0
0.7371821529049166,-3.69975832113951,-2.0464720019228757,0.6902354780455483,-3.9649947547329245,-1.8423549431742179,0.6850875982120008,-3.972628907332093,-1.8420391881509304,0.6758116557398601,-3.979691669368624,-1.8421580646375832,0.6537902123627786,-3.9690610799411283,-2.2188073127477543,0.6195712409973836,-3.979610942356198,-2.219279582801463,0.5815835614157991,-3.9875739638604193,-2.2217557221129924,0.4678539327354552,-3.944894239569251,-0.7958561932870304,0.36865882796011823,-3.9606199978380032,-2.512428658267393,0.6760339104892614,-3.5330861635154696,-1.6290161005820087,0.6201115499571351,-3.533160589052242,-2.1259109586634968,0.5877214541675612,-2.791882753726533,-0.030448560047677303,-0.41227283117199787,-2.8310946226864293,-2.319796464672665,1.2540440029902846,-2.058748638977164,0.024286887740830886,-0.8661472169241075,-1.0491541406345368,-2.145016010984066,1.6602277565580663,-3.388127358202099,-0.8219127951143539,-0.4636844634409629,-0.03415706362485284,-1.351042085505759,1.7643392045142219,-3.8008709479251994,-0.927476733208647,-0.3677197377775903,0.46895990557895606,-1.306652362125423,1.7218916129613173,-3.8042006817225524,-0.9371817721107621,-0.2671598100152687,0.2577153669357034,-1.4516717978531894,1.645826330037471,-3.686529139400623,-0.8707676249256705,-0.2741970681064185,-0.13037378444805914,-1.3589912267325273,0.301557734773716,0.0040727969940103645,0.4432110116202002,-0.301557734773716,-0.0040727969940103645,-0.4403756456188816,0.26408490278403973,2.3728325790453244,1.3086667054576406,-0.40497721257905356,2.3123063944627638,0.3293062615252418,0.21637336502845583,4.280930988022916,3.5268248810580056,-0.41986008461283963,4.150137559358362,2.2612821539251065,0.18835794097872657,4.561165444602176,3.6958410173150047,-0.47887721479776485,4.436140080192584,2.4079822102406836,0.2882944058491931,4.900269308597578,2.5955228115073634,-0.18710360670336962,4.763230947250229,1.0382106063012748,0.0
0.7710837971540432,-3.8751352256764715,-1.8344653550281724,0.712314691610782,-4.139169170164932,-1.6195481251285313,0.7059620893964543,-4.145798276346919,-1.6189379817761986,0.6957835109547421,-4.152331283203654,-1.6189865556169627,0.6785286150165253,-4.144407457021441,-2.0103379532557213,0.6468417845009055,-4.1553229425617975,-2.010827011458235,0.6134962796314216,-4.164416384895359,-2.012899961266962,0.48432175070212435,-4.1144843985763035,-0.6012054598614076,0.4023780307850713,-4.124727887744073,-2.383822739069517,0.7151716371875261,-3.693249605304829,-1.4333797946454847,0.667449323808125,-3.698010191151809,-1.9497504737526303,0.5791938875714883,-2.9228059388607486,0.2140685418131241,-0.42080024959528545,-2.9792134471674325,-2.2958684431730134,1.2600787488394345,-2.2273316274850075,0.6266496345270913,-0.9231074695151056,-1.2179420558550649,-2.2783808121416387,1.7123361515629856,-3.6038732141206293,0.13572269327051448,-0.3913933100490221,-0.20977766325907318,-1.7076965416620455,1.8826358625560993,-4.052988168908413,0.045325213994369666,-0.3087991724260532,0.35134874305691827,-1.715304812605336,1.7916967216172424,-4.055644878436539,0.025998102642837837,-0.16057810668373435,0.11396908214663179,-1.8396386437956018,1.7163047042438362,-3.9356547367477015,0.07317128209096946,-0.2018010042887282,-0.10689582235593073,-1.7118230466884026,0.28981042625271775,-0.009381915035366164,0.4739464525734684,-0.28981042625271775,0.009381915035366164,-0.4689369694740836,0.31255565136867536,2.4986717415833732,1.441997370592999,-0.4251286724084522,2.5043098016329344,0.3466352021978008,0.2406195404574074,4.5515427320178645,3.61130571066173,-0.43290636209401234,4.448365604097127,2.2231831069768653,0.20405855216496338,4.87633119410931,3.7734927166169987,-0.5024553002437324,4.767881533027064,2.3652046305210774,0.32727116631859726,5.159362227939799,2.6974696201171944,-0.17071593027523707,5.050881116169289,0.983398023943921,0.0
0.7327291052796836,-3.844388362040915,-1.9316942928150629,0.6847426561765091,-4.120645516623928,-1.7396796774471026,0.6791581483325924,-4.122046309651604,-1.739071098511108,0.6701259700512736,-4.1223543142817105,-1.7391993600601185,0.6508247298749714,-4.136719607770885,-2.07994182176109,0.6213350114389609,-4.15043492480342,-2.0803386364568563,0.5892284920344141,-4.163039231452801,-2.0823271327477224,0.4733700117257193,-4.092119971211514,-0.7672512098192411,0.3681183192389886,-4.124534583702408,-2.3157367919870877,0.6742829710828239,-3.6659018903001743,-1.5456024394585723,0.6303067741078836,-3.6842825663795438,-1.9948202044259915,0.5702869149327856,-2.9660242607701264,0.003819319332689972,-0.42970714886938755,-3.037180760648963,-2.0754717740937134,1.2888197002570854,-2.3415150634759385,0.15534595429244133,-0.951622310371553,-1.2744529251258787,-1.7778506682575874,1.780441264064817,-3.639028353639015,-0.86541490373893,-0.38732208063804274,-0.2734456614287033,-0.9555120961569882,1.9464281613451615,-4.177496342519819,-1.0673620934622627,-0.32456666799127304,0.33810292747857656,-0.8890962315858201,1.885111533681447,-4.129671060687195,-1.031260094121678,-0.1797885254897387,0.11915285608096908,-1.003568248777832,1.8150331384642242,-4.016132168378294,-0.9186967856914239,-0.22259143888807545,-0.06830431685380599,-0.9458535592352947,0.2793061306295342,-0.009165658748530358,0.45608192501737754,-0.2793061306295342,0.009165658748530358,-0.4504328883458724,0.3245724618750387,2.55416740436089,1.3685695691212036,-0.43347080711261904,2.5786195398892127,0.3969146070901161,0.24581288273958235,4.675616255594107,3.4825133506124937,-0.4380675241166736,4.558776176382399,2.247392492912487,0.20611496030218784,5.015802681366059,3.6451238731854376,-0.5026011946842331,4.898638498488437,2.38599280733563,0.3262441963679692,5.307488196538942,2.5419229376986636,-0.16711619599126154,5.140433986258349,0.9749362020516182,0.0
0.6843194279600988,-3.665423919933336,-1.8453406855334262,0.6581152559827377,-3.938616984272957,-1.6381346421079868,0.6576162211988505,-3.9393540594989025,-1.6373176533050642,0.6545112386755266,-3.9384996643407995,-1.6373358463959928,0.6147357859952988,-3.9538736763200424,-1.9727727456984236,0.5840079954743881,-3.9654880095458567,-1.9732413453115047,0.5481012950787179,-3.9755649415737464,-1.9752893432576448,0.48887708813786523,-3.905750910466811,-0.6170753409757388,0.3411223252321136,-3.942486671716394,-2.1426154512516815,0.6316727885199872,-3.5003027465483108,-1.4469318875732606,0.5770903701992776,-3.5117308981426576,-1.8873638350877926,0.5730761582017334,-2.833062635291474,0.1766692272252536,-0.4269181365755335,-2.9438512478055077,-1.9825405652094117,1.248459122894734,-2.3250314529544753,0.21963940580082253,-0.9258420297478406,-1.278281254548055,-1.7353789234977721,1.7271353279459516,-3.536049959847802,-0.6457418287900873,-0.41267842980992175,-0.33318690703831527,-0.7997192238945819,1.890284166239634,-3.9932062887635977,-0.7914911009714951,-0.2934187656002364,0.16362151860005583,-0.7004536390939445,1.8303163379606788,-4.040978114993679,-0.7734231513036975,-0.17499160532942917,-0.05726300874162043,-0.8001056145407093,1.7566616943500148,-3.917017024531671,-0.6968808645947537,-0.22385327421914336,-0.3296849920778587,-0.7770811527825897,0.26021484439525455,-0.0093546493151292,0.44599886330984695,-0.26021484439525455,0.0093546493151292,-0.44028585019321836,0.3232544145500888,2.4516825704406333,1.1371804021133904,-0.4251169780663639,2.42461125113863,0.24287636116070116,0.23684122831730114,4.486833133864968,3.0165817844143223,-0.42387000746136205,4.371084948740643,1.840769458901465,0.19442803249573307,4.806255522370131,3.158089686004907,-0.4862644455109957,4.715200292473869,1.9582779530948131,0.31172875138894146,5.094521817587565,2.129192180695109,-0.16569196035930422,4.900943929527756,0.6210111696562909,0.0
